53.126445723371646, 18.05476391539743, 7.545000593032495e-05, 5.9535141033143414e-05, 0.5605118274688721
53.12719879873514, 18.055693246637194, 8.563823083847676e-05, 5.250145475289941e-05, 0.5495854616165161
53.127201403149286, 18.055198825362506, 0.00012617264606162073, 5.150350179959438e-05, 0.5490403771400452
53.12701739550911, 18.055615696532236, 4.771580297032243e-05, 2.911347527185938e-05, 0.5480905175209045
53.12658199008374, 18.054375839322127, 6.796756630943048e-05, 5.624783161620742e-05, 0.5460781455039978
53.126980652833424, 18.054852676165517, 0.00011200968200399738, 0.00010515561072297675, 0.5353859663009644
53.128155037432236, 18.05496877892302, 4.654300678487819e-05, 4.489944124705938e-05, 0.5324960350990295
53.12684691112049, 18.054524802163076, 3.79403772507663e-05, 2.8986958680135138e-05, 0.5300368070602417
53.12711070231076, 18.05422355878183, 2.6112851382317263e-05, 4.522311529918118e-05, 0.528538703918457
53.12657791300721, 18.05552934433459, 5.620431493955995e-05, 3.596080837476778e-05, 0.5284400582313538
53.126696527063174, 18.055707927475254, 5.385295402978986e-05, 3.5860702679848016e-05, 0.5219112634658813
53.12993381000801, 18.054746576064634, 8.352730200668122e-05, 4.286642991843072e-05, 0.5209924578666687
53.12950101451247, 18.055783735607108, 6.912879789862874e-05, 8.023874630205905e-05, 0.5206496119499207
53.126812300314455, 18.05568561781963, 7.793694886856748e-05, 6.011810246710223e-05, 0.5205414891242981
53.12684694293707, 18.055835597529473, 9.92563397522438e-05, 4.1985827920664296e-05, 0.5189656019210815
53.12703610640771, 18.054804624251307, 8.77930772811007e-05, 7.581937680675434e-05, 0.5147207379341125
53.1298168261389, 18.054570075027193, 5.169104493480162e-05, 4.040032301349811e-05, 0.5134211778640747
53.1293121360582, 18.05571828070171, 0.00011580036180234628, 0.00012316906651842416, 0.5129101872444153
53.12838802692413, 18.054635488200585, 8.073375109523111e-05, 5.174094954944476e-05, 0.5093544125556946
53.129130078265135, 18.05511716191206, 3.585040460769408e-05, 3.0189274516184315e-05, 0.5091462731361389
53.126848042655624, 18.05440083571553, 2.2498570244712822e-05, 4.355842584024394e-05, 0.5065160393714905
53.12667926895737, 18.055258762238285, 6.674146750240952e-05, 5.403105312849933e-05, 0.5054669380187988
53.129460027089785, 18.055642077705, 4.1810409893558366e-05, 3.06092127832032e-05, 0.5049999356269836
53.12764132102623, 18.054672209624794, 7.117731539678928e-05, 6.077622597079896e-05, 0.5010600090026855
53.12629079656831, 18.055768236690973, 8.351118463148421e-05, 5.197379907717205e-05, 0.49829328060150146
53.12987896407738, 18.054655711864072, 9.293661817742691e-05, 8.598286604904799e-05, 0.49775999784469604
53.1285071000342, 18.05481755194721, 7.45577784185771e-05, 4.9710237332136145e-05, 0.49601373076438904
53.126239934417676, 18.05467711454069, 4.0797557634699595e-05, 2.933991077884106e-05, 0.49584633111953735
53.127286834428155, 18.054725543194067, 0.00018139466945271034, 0.00013812436731882994, 0.49523666501045227
53.12978538437083, 18.055867375033486, 8.80421459236032e-05, 8.232347415571365e-05, 0.49348700046539307
53.127019903877816, 18.054536056621846, 6.600457232070141e-05, 6.937899218422551e-05, 0.49266308546066284
53.12672821912288, 18.054346095393175, 3.787589892411734e-05, 2.924704131572022e-05, 0.4916818141937256
53.12685334805071, 18.05436864361554, 8.16881413675748e-05, 6.055853055254082e-05, 0.48834028840065
53.126358666624945, 18.05485559779958, 4.002386294792302e-05, 2.888594412414676e-05, 0.4871141314506531
53.12689224535886, 18.054232651168217, 4.761648136082134e-05, 6.29156256911547e-05, 0.48055893182754517
53.12670408013507, 18.05529542253323, 6.789239331655064e-05, 5.258084148730446e-05, 0.4748633801937103
53.12682154071748, 18.05547387909372, 6.558096671475994e-05, 5.281792723355283e-05, 0.46658849716186523
53.127877335439315, 18.05503147600339, 6.579070140252859e-05, 5.5870450015560507e-05, 0.4633530378341675
53.127759005051175, 18.054850996703873, 6.725305250553767e-05, 5.643441778615163e-05, 0.46305710077285767
53.12979502868361, 18.05531215907496, 6.707820234202424e-05, 7.56412784790189e-05, 0.4611762464046478
53.12969767511643, 18.054400923900854, 2.3646316864385367e-05, 4.1386537614842665e-05, 0.4590844213962555
53.1265751720269, 18.05454944892379, 6.658136259957931e-05, 4.538170391586442e-05, 0.45726895332336426
53.12681540483765, 18.055886556230117, 5.7226676772793105e-05, 3.571414492374075e-05, 0.45668402314186096
53.1272809554314, 18.054392565208467, 5.285344817032657e-05, 4.169694862696243e-05, 0.4520640969276428
53.12962281574018, 18.05578581668243, 6.77955598038785e-05, 7.906220207898612e-05, 0.44729042053222656
53.126797329112584, 18.055437307317117, 6.091263983970808e-05, 5.2985273269235726e-05, 0.4441998600959778
53.12958401855721, 18.055785046916853, 5.559128524671298e-05, 3.783601671271058e-05, 0.443075567483902
53.12700083823919, 18.055667814636454, 6.739080088770253e-05, 5.2065971489275124e-05, 0.4425801634788513
53.12823733389431, 18.055801379041853, 3.90080944906601e-05, 3.188068296061326e-05, 0.43907099962234497
53.12856093923941, 18.05502225525888, 7.605269238802113e-05, 7.342709178606654e-05, 0.438568115234375
53.12634595082633, 18.055151724978316, 7.903284095271854e-05, 7.038333797585463e-05, 0.43831905722618103
53.128613543183796, 18.05514480543901, 7.510228920252948e-05, 5.129712093587281e-05, 0.43714600801467896
53.127059349367464, 18.054406608935228, 6.936920133797084e-05, 6.211129719281958e-05, 0.4369952976703644
53.126230633309184, 18.054972605515307, 7.467941936757412e-05, 6.319008104593171e-05, 0.43584367632865906
53.12672737046301, 18.055670427131595, 6.357657065642114e-05, 4.784476844568338e-05, 0.42996108531951904
53.12647743670947, 18.05503416664661, 3.9999083240248286e-05, 2.9035713704108175e-05, 0.42851492762565613
53.12662799153298, 18.05454333089887, 4.307175900961876e-05, 4.540740620891308e-05, 0.42649123072624207
53.12822965817719, 18.054795725429717, 7.51229057226983e-05, 5.376824583418906e-05, 0.42574143409729004
53.12656150660018, 18.05494270316551, 7.147016245178434e-05, 5.921162102533116e-05, 0.4203778803348541
53.12661828337067, 18.054826839765976, 4.555371294281592e-05, 2.5508409029552616e-05, 0.41287171840667725
53.12724214332949, 18.054710017474783, 5.0077514256257744e-05, 4.317008591252631e-05, 0.41209372878074646
53.12957906749293, 18.05582190978399, 4.5052190604128646e-05, 3.015365754626215e-05, 0.40985727310180664
53.12649963306903, 18.05464844482489, 4.456878275592239e-05, 2.57316057552156e-05, 0.4095703959465027
53.12680803372904, 18.055784853451765, 6.23580880807653e-05, 6.169450335618767e-05, 0.4084467887878418
53.126917735408504, 18.055612729488715, 4.820931640532074e-05, 4.494475723226881e-05, 0.4074874222278595
53.129049055189704, 18.055643938821575, 4.477737079496472e-05, 3.6381491830833794e-05, 0.4054237902164459
53.126336857611754, 18.054541859564253, 4.904001546844781e-05, 6.28552592272485e-05, 0.404782235622406
53.126793135530015, 18.055585807159133, 5.0124780092376915e-05, 3.964557521702963e-05, 0.3989536166191101
53.12628714948834, 18.055658883965922, 4.5896446127136964e-05, 3.955614479272513e-05, 0.397754043340683
53.1268363805075, 18.05504912693197, 0.00010087671489954158, 0.00011358982571406026, 0.3965984582901001
53.127315476178076, 18.055793016982896, 4.434515607202655e-05, 3.795671813146083e-05, 0.39612269401550293
53.12960372418395, 18.054335538469445, 3.9698163983352164e-05, 2.7856030828239845e-05, 0.39285826683044434
53.128021499579845, 18.05448257588144, 0.0001699796029647369, 9.125221321749143e-05, 0.3918391168117523
53.126327776724914, 18.055325285451048, 4.6170504957857165e-05, 4.367343724730893e-05, 0.38746577501296997
53.13001565792717, 18.054713854584097, 6.045411490825798e-05, 5.994204522571587e-05, 0.38452616333961487
53.128930325010856, 18.05546542313888, 4.447587681275069e-05, 3.6595990829670865e-05, 0.3831436336040497
53.12641469156525, 18.05457873766637, 2.4339581796218656e-05, 3.578601954787254e-05, 0.3817654252052307
53.126897698931096, 18.05435284575486, 4.104664784340544e-05, 3.3350897255403396e-05, 0.38010135293006897
53.127260190943325, 18.054609432585906, 7.57368972121919e-05, 5.7043004491004346e-05, 0.3781477212905884
53.126158928914066, 18.05528477820616, 4.361355203182981e-05, 2.3539905681102495e-05, 0.3770487904548645
53.12808631609928, 18.05575494207189, 4.133081226132394e-05, 3.665693846074551e-05, 0.3766109347343445
53.12785363733626, 18.054243105039664, 6.31733677985065e-05, 6.669796650971444e-05, 0.3764617443084717
53.127880120317336, 18.054955207050785, 7.058079351228079e-05, 9.713349433359384e-05, 0.37621110677719116
53.1298539521259, 18.055186558599036, 9.430726131140915e-05, 6.720043594082488e-05, 0.37463217973709106
53.12771521479047, 18.054498073035305, 4.2508757026828384e-05, 4.027647523972647e-05, 0.3725951910018921
53.12891005345515, 18.055615797975737, 0.00010210815295336755, 0.00011660104512218438, 0.3713062107563019
53.12958569329574, 18.055877411932194, 6.478528318242443e-05, 2.568025315907275e-05, 0.37072014808654785
53.12656487028233, 18.055935935204122, 3.988199093963174e-05, 3.6876963798820935e-05, 0.368230938911438
53.128299327790245, 18.054462929632603, 9.575242618094257e-05, 2.927909215987627e-05, 0.3647066652774811
53.12783408491693, 18.054676811545058, 4.3159971363161155e-05, 3.9815324343545474e-05, 0.36449745297431946
53.12977898962691, 18.054356736946048, 7.331352892066238e-05, 5.7559018268032095e-05, 0.36216700077056885
53.12936780872613, 18.05543454667504, 5.2600441315030246e-05, 3.2035969252410483e-05, 0.35917240381240845
53.127360020883074, 18.05549812800448, 8.103183306681184e-05, 4.795971245884006e-05, 0.35889071226119995
53.128636389923905, 18.055011861307026, 4.6164938636751665e-05, 3.3936284887237656e-05, 0.3580404818058014
53.12669140624597, 18.05560597131166, 6.431893441175818e-05, 6.22632811603502e-05, 0.3528563976287842
53.12651765451084, 18.05467964792484, 0.00011135724777677325, 2.9664805632116055e-05, 0.3517921566963196
53.127967531267245, 18.055576326145275, 4.1306753621057954e-05, 3.654938087270787e-05, 0.35126402974128723
53.12812783358812, 18.054800462294477, 8.319743271255011e-05, 5.633942636266673e-05, 0.3489574193954468
53.127360384550386, 18.054888436408692, 5.083294811045925e-05, 4.406491390227981e-05, 0.3440903127193451
53.12691184830337, 18.055764439795908, 5.0047442286806114e-05, 4.004870532402209e-05, 0.3424633741378784
53.129842459581305, 18.055258661725773, 4.957628992328932e-05, 3.058057209464534e-05, 0.3422730565071106
53.12728276076622, 18.054776239716336, 7.225787061942097e-05, 8.755746847020566e-05, 0.34162428975105286
53.12825010138869, 18.05459806193011, 6.690190051961907e-05, 7.881640897787929e-05, 0.3416099548339844
53.12894657462842, 18.055944601956, 5.031692460063194e-05, 2.8605793366134864e-05, 0.34014734625816345
53.12644609032802, 18.055757482899175, 4.019382997791098e-05, 3.757192314841293e-05, 0.33908846974372864
53.12640379572257, 18.055947268581754, 7.640989957566764e-05, 5.3087231346092994e-05, 0.33836302161216736
53.126766931496256, 18.055839121247683, 8.512094360429806e-05, 6.892941386679957e-05, 0.33545076847076416
53.12719695159427, 18.05491222024063, 1.879904448720964e-05, 4.691393890038489e-05, 0.33484238386154175
53.12644648713402, 18.055503731776277, 4.651347228999146e-05, 4.307996228965179e-05, 0.33430442214012146
53.127060629591604, 18.055538056891965, 5.518729060104323e-05, 3.3447810381982704e-05, 0.3340134024620056
53.128812161154556, 18.055905207033422, 4.5984490852462516e-05, 3.973902619702463e-05, 0.33217358589172363
53.1289579224304, 18.055615403680562, 7.287551113925227e-05, 5.593390471832893e-05, 0.33061671257019043
53.12996502670206, 18.055374989148778, 8.675033972640347e-05, 6.284854940722515e-05, 0.3300367593765259
53.1269854435696, 18.055928284382308, 6.795423293419711e-05, 4.44766473839567e-05, 0.32988324761390686
53.1287330571749, 18.054857594767274, 0.00011073285745614322, 9.868257497362561e-05, 0.3293862044811249
53.127310423766524, 18.055090710354772, 1.8859270910834415e-05, 4.7448747483580746e-05, 0.32746827602386475
53.12620912702649, 18.055146108880734, 4.8485498526308086e-05, 4.253619742982977e-05, 0.32657089829444885
53.12623244975142, 18.05592713411272, 0.00010147273249899673, 7.236107435510849e-05, 0.32147836685180664
53.12696433877058, 18.05454867803453, 8.01752855072966e-05, 4.292631464376885e-05, 0.31974902749061584
53.127161452304456, 18.054222890400652, 2.513059288391248e-05, 3.953227125070134e-05, 0.3191024959087372
53.12812230898149, 18.054889741898364, 8.002401980698874e-05, 6.834763472291655e-05, 0.3151717782020569
53.127802220109174, 18.054353096410438, 4.488433888299124e-05, 3.3083561058392306e-05, 0.3127950429916382
53.1292303294447, 18.055971111869475, 5.9411287517720235e-05, 2.567423195212316e-05, 0.31261447072029114
53.12777582459196, 18.054331435428118, 0.0002190656869944193, 0.00022851513772953526, 0.31244558095932007
53.12938569305807, 18.055304308669132, 4.825994684874293e-05, 7.624170916786811e-05, 0.31066590547561646
53.12973316476873, 18.055008309902014, 0.00013951774392690502, 5.086525386293754e-05, 0.3105560541152954
53.129953619171005, 18.05544477231724, 2.3201668525026194e-05, 4.0367941499227574e-05, 0.3100656270980835
53.12687202660225, 18.054562041880846, 6.948815400370578e-05, 2.1746431328272485e-05, 0.3098701238632202
53.12661021142907, 18.055161923985416, 0.00011500815659002085, 4.290232224255621e-05, 0.3092924952507019
53.12642304359048, 18.055212782548292, 5.2886335230012994e-05, 3.9850866216866735e-05, 0.30901825428009033
53.12818209566071, 18.055873939395628, 6.099272957624214e-05, 5.207152478663445e-05, 0.3023562431335449
53.12759235163934, 18.055651235990986, 2.3532682578437692e-05, 3.8783823340948064e-05, 0.296792209148407
53.126197289268745, 18.054445413536484, 8.156423344650229e-05, 4.3919388243046535e-05, 0.2955191433429718
53.12868184941306, 18.05520004571049, 7.609654040053355e-05, 7.160924569791161e-05, 0.29547059535980225
53.128180519722285, 18.05427767182315, 9.828884976187627e-05, 2.9910384995956868e-05, 0.29458677768707275
53.12616834548551, 18.055480680069603, 4.613315845590845e-05, 4.056190009019016e-05, 0.29456162452697754
53.12811857509834, 18.05562280236965, 3.921247319886844e-05, 3.219008673332922e-05, 0.29449349641799927
53.12924927242685, 18.055264366053777, 9.24482447809224e-05, 2.9235630483490198e-05, 0.2929879426956177
53.12639028134912, 18.055630745343503, 1.1832456126714078e-05, 4.2466878366205836e-05, 0.29238080978393555
53.12697161847248, 18.05468356927006, 0.00011803917779780666, 2.760680831647814e-05, 0.2905367910861969
53.126234053717624, 18.055091178309457, 1.932815980278489e-05, 3.7135922961248406e-05, 0.2878267765045166
53.12877385772567, 18.055694353572715, 0.00011534573657321404, 2.6320253350012578e-05, 0.28522512316703796
53.12617163516812, 18.055585471801308, 9.388869673575922e-05, 5.2715518576561994e-05, 0.2840549647808075
53.127017162250425, 18.054710750469983, 6.481115072300516e-05, 5.828001495667225e-05, 0.2825297713279724
53.12677208303667, 18.054578991656587, 2.2731565903956735e-05, 5.480056817303694e-05, 0.280247300863266
53.12684555396854, 18.055133630374677, 6.226175668122737e-05, 5.378693911115313e-05, 0.27581289410591125
53.126304557548345, 18.05503433134294, 5.430453380291773e-05, 4.0781782937240405e-05, 0.2700240910053253
53.12714379535138, 18.0544320447305, 7.68881859407223e-05, 5.899927094461447e-05, 0.2689073383808136
53.12882774595439, 18.05576615491489, 5.1421860626196754e-05, 2.801479852143293e-05, 0.2648710608482361
53.126398807585865, 18.054529990699756, 0.00013281351207093615, 2.612131667728824e-05, 0.2632211446762085
53.12797161113664, 18.054935207019586, 2.03685613455479e-05, 4.8254948880639436e-05, 0.26126495003700256
53.129011454707076, 18.055188636954774, 9.725771552477587e-05, 2.971003304140036e-05, 0.26096707582473755
53.1297309937895, 18.05441311179756, 4.478987639164922e-05, 3.6467506321817665e-05, 0.2571636736392975
53.128043428664725, 18.05507910792727, 5.684855540935964e-05, 2.6229823563382424e-05, 0.2567976117134094
53.12870900757506, 18.05558770608126, 5.200341878703304e-05, 2.8490529711796413e-05, 0.2567439377307892
53.12792105459019, 18.05453276865221, 4.7229846108439244e-05, 3.4559625185837655e-05, 0.2567383646965027
53.12620559876903, 18.05549019544178, 6.303576358843845e-05, 7.85988753069281e-05, 0.2565911114215851
53.12650382200859, 18.05501450920575, 4.475623367460431e-05, 4.9878399802658e-05, 0.256533682346344
53.12712269624553, 18.054531429128545, 7.458226271127819e-05, 4.144914909951021e-05, 0.25551357865333557
53.12684790976986, 18.054682104259943, 4.702363147253171e-05, 4.192445281663125e-05, 0.25348713994026184
53.12665898751772, 18.054400657731893, 2.2417188635976786e-05, 5.0264628448083014e-05, 0.2534758448600769
53.12633599453352, 18.05424428621782, 4.5661058859967134e-05, 3.320481703665574e-05, 0.2532781660556793
53.12865502276129, 18.055524261328067, 0.00011585891740537414, 2.6935144318239798e-05, 0.2532768249511719
53.126674351978366, 18.05540755588901, 5.139667382193527e-05, 4.024791927624376e-05, 0.25291019678115845
53.12699306852173, 18.055255889497044, 5.906149798369947e-05, 3.0281044488045735e-05, 0.2519230842590332
53.126465081352436, 18.05533338335034, 7.619122128469443e-05, 6.583631196202284e-05, 0.25104185938835144
